locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.003G347300	40.9297077760524	1.23567583793458	0.359320879123875	0.000125604947448368	0.000649106059704615
Sobic.003G347680	141.670975102588	1.02224787979364	0.232386736987638	3.02871004882942e-06	2.333429318406e-05
Sobic.003G348200	472.72609411114	0.796452355346477	0.205938411708109	4.74418910235822e-05	0.000275063188737779
Sobic.003G349000	79.4736284911711	0.995043925429023	0.277446114066741	9.77529790879463e-05	0.000519631156989647
Sobic.003G350200	40.7003434299176	1.23669858131336	0.364793104541318	0.000135436709021777	0.000692410854033967
Sobic.003G350400	20.6412027151618	1.26323526798878	0.402600191154674	0.000306559031880329	0.00140520161066891
Sobic.003G351900	16.3925724347549	1.91172070577252	0.597840299980643	0.000139027740798517	0.000707897959858075
Sobic.003G352500	160.047528517263	0.750612096473687	0.234965986968205	0.000671098517994385	0.00280527611755803
Sobic.003G353600	89.8819549706546	1.37945750720417	0.200178506784125	1.21524664551287e-12	2.96550436608348e-11
Sobic.003G354500	20.0194954813512	1.23058423283881	0.380620861161275	0.000269275614073626	0.00125517296145336
Sobic.003G355100	16.6741821117477	1.45481104894308	0.398729776987757	4.66229248058803e-05	0.000271365200092331
Sobic.003G355900	179.382102859409	0.641095543390863	0.188426320573218	0.000389273113043077	0.0017391606820509
Sobic.003G357300	29.1706881448719	1.17724880441784	0.316084363787264	4.71500187073568e-05	0.000273640717122992
Sobic.003G358000	48.6052689818167	1.42578471631337	0.297560397901094	2.84425962176456e-07	2.75418619686016e-06
Sobic.003G358200	14.0950604411288	2.8902148437243	0.570256796944696	7.1639893681229e-08	7.86033982722589e-07
Sobic.003G358400	19.4651383493644	0.904208164594567	0.404084900831203	0.00782513107379538	0.0227707055145921
Sobic.003G358600	1388.05966268721	1.30292496472521	0.201663619395729	2.25378863672898e-11	4.61294581413101e-10
Sobic.003G358900	161.778611939272	2.02201962112984	0.258729272483442	8.53570265628873e-16	3.18383513667869e-14
Sobic.003G359200	12.0107812906264	2.21136553683542	0.545830335591114	5.62009731096584e-06	4.07208939865997e-05
Sobic.003G359500	2608.48238250096	1.24235358876138	0.214414578046948	1.43990408974739e-09	2.20346853878507e-08
Sobic.003G359900	1365.49236049596	1.00716292163862	0.214484791730727	8.73484163249015e-07	7.63292773264109e-06
Sobic.003G360000	458.115064256811	3.42700677455134	0.235521621629436	3.35610153508969e-49	1.55820261535756e-46
Sobic.003G360100	70.4397888331565	0.984456116519469	0.273284213624429	9.389298216704e-05	0.000501986025567602
Sobic.003G360800	1346.06170046145	1.69471530033424	0.326391442258631	2.4484706313772e-08	2.95879228420465e-07
Sobic.003G361400	68.5248580061374	1.0266577598133	0.250931383107763	1.30163037411662e-05	8.61713496830754e-05
Sobic.003G361800	216.099605472644	0.583111315090051	0.173518024969848	0.00049901495860396	0.00216052046985268
Sobic.003G361900	271.823562186546	0.873373813406573	0.213411067057024	1.59939423005386e-05	0.000103895848309427
Sobic.003G362200	100.715513943825	3.63876181307683	0.354863202984847	8.74002047667295e-26	8.86207938332994e-24
Sobic.003G363000	28.2745857818688	1.29068455860769	0.468030336546684	0.00107146160871966	0.00421865591667952
Sobic.003G363100	193.435878884321	0.644391147211318	0.281770502904847	0.0117371234801198	0.03205542872442
Sobic.003G363800	292.674674677901	0.701463120044266	0.307606557282373	0.0106537522873292	0.0295680590853154
Sobic.003G364600	268.51171433428	2.44585377946064	0.227240455399867	6.64557348602431e-28	7.56437761380174e-26
Sobic.003G365100	18.0691932845023	0.962759967104032	0.430638820375637	0.0068365164648415	0.0203847659268546
Sobic.003G365700	88.9149362624664	0.622787921228418	0.217825523263506	0.00241985029748728	0.00848775721641512
Sobic.003G366700	274.151382115739	1.94324893120948	0.439893610049954	1.02670701028838e-06	8.79329698180477e-06
Sobic.003G367300	1144.35504293794	1.26152511420935	0.23351166669329	1.5096815101804e-08	1.91483183926044e-07
Sobic.003G367900	540.824946718451	0.633427210828707	0.150904828276661	1.51356282070476e-05	9.88297144548266e-05
Sobic.003G368200	50.2746108392474	1.80276146995978	0.307438420484311	6.18321823496596e-10	1.01541753452972e-08
Sobic.003G368400	53.8548312024597	1.12578209922267	0.331320497873553	0.000151419297469567	0.000763036410313754
Sobic.003G369000	35.68604414404	0.918725093408	0.429578669415131	0.00937157151612901	0.0265312317488871
Sobic.003G369400	134.894312889248	1.24608880763463	0.239290455113508	3.4347924324592e-08	4.02123708599056e-07
Sobic.003G370500	77.0608728659198	0.590387365922687	0.21572094797839	0.00379402587752664	0.0123638711779096
Sobic.003G372800	162.674966253588	0.753512388551817	0.207594107439951	0.000127479817935588	0.000657447070399761
Sobic.003G374200	124.738904104135	0.77854338182983	0.298465576852572	0.00381600843032388	0.0124148693963128
Sobic.003G374500	8.38968292941173	1.33638638486185	0.647509031425804	0.00542301612431027	0.0167123621801233
Sobic.003G374600	221.033743798525	1.84661651431846	0.262210528731742	2.42251161506542e-13	6.54523314312391e-12
Sobic.003G375100	115.423140435486	1.0582564530385	0.322535028732197	0.000259372479516336	0.00121446620384998
Sobic.003G375800	212.506649590426	1.80889832914099	0.316267220076884	1.25320698948157e-09	1.93780288478733e-08
Sobic.003G376400	59.190454001713	0.710927019503642	0.225693015092442	0.00079167036665369	0.00325505483077862
Sobic.003G376500	38.4994875794562	0.800933058678646	0.360282931120952	0.00934827860694406	0.0264780349112721
Sobic.003G377200	13.0067595269759	1.23693548621047	0.546756089827218	0.00451103026816639	0.0142989771867157
Sobic.003G378201	8.25767044048548	1.36938426824531	0.644469814725668	0.0052619302786452	0.0162813461778564
Sobic.003G378800	78.9700064850366	1.06872519259365	0.412194293399258	0.00228554247457935	0.00809552818289569
Sobic.003G379600	136.370288465428	1.24544514538122	0.201859137132001	1.56007300080419e-10	2.83172509806464e-09
Sobic.003G381000	107.97194285657	1.41598273957082	0.329275614150104	2.72695744844191e-06	2.12226335522102e-05
Sobic.003G381200	1031.81931025359	0.558730802682693	0.210299980005121	0.00485824824383509	0.015224524647599
Sobic.003G381300	300.167142505688	0.660300948622379	0.239461562889064	0.00305923060532466	0.0102866680779287
Sobic.003G381400	195.617583166166	1.37391722909149	0.361244052312745	2.27695963942746e-05	0.000143115065616027
Sobic.003G381600	101.414575638101	0.711884889805329	0.258013045680007	0.00267041600475997	0.00919659370915093
Sobic.003G381800	70.4024238380964	0.686641636334023	0.236888254674399	0.00198087154414539	0.00714986019913198
Sobic.003G386200	50.9387567696052	0.800288214701431	0.234482952335244	0.000285390285664464	0.00131948134433389
Sobic.003G388900	65.4127987461856	1.43181243594938	0.309853288452865	6.48756187875714e-07	5.82493914640775e-06
Sobic.003G389400	6.8171854797039	1.15850953529062	0.748091641116858	0.0183284889315519	0.0464744941390299
Sobic.003G389500	14.2277613856659	1.05503605753191	0.522305647679119	0.0106142955950815	0.0294631870962904
Sobic.003G390800	59.3451563902983	1.43805037343954	0.236647152568642	2.58947994267619e-10	4.51891143705598e-09
Sobic.003G391300	68.5429883449774	1.07517126288206	0.301870380856615	9.4282519258789e-05	0.000503915930712758
Sobic.003G392100	10.5310982649128	1.02699097758403	0.494054147215757	0.0094465995291805	0.0266879672527352
Sobic.003G392700	232.959790342209	1.02248234685634	0.464197746011757	0.00661506967599596	0.0198182500074031
Sobic.003G394600	51.0227514077104	0.783813920012382	0.259340743563706	0.00109269476350551	0.00429363334354738
Sobic.003G396600	53.4890263328286	1.64129999826569	0.420165445372741	1.19167500664447e-05	7.97902168585518e-05
Sobic.003G397100	17.9363144411462	0.878587398776029	0.401558539240024	0.00942026826486502	0.0266349027238804
Sobic.003G397700	37.1374699396352	1.02633234070042	0.38940608318909	0.00222829819251972	0.00792778080472381
Sobic.003G397900	218.31481105826	0.846355905724332	0.214779308684804	3.43958388367146e-05	0.000207397739096431
Sobic.003G400800	477.438591287511	0.550198204316169	0.176855931847958	0.00123232288851842	0.00475336089246404
Sobic.003G401400	1249.40966022833	2.17464926965481	0.243076408173456	3.98504064256585e-20	2.38779731635472e-18
Sobic.003G401900	100.589008588799	2.11134062704196	0.266107953258879	1.92396101109736e-16	7.7854229630254e-15
Sobic.003G402200	8.05911143172994	2.27897337310144	0.755663564768173	0.000269981964068689	0.00125813306710615
Sobic.003G404200	874.206486176747	1.0325388976318	0.178885026135129	2.44078440993087e-09	3.59455420237149e-08
Sobic.003G404400	383.120948167544	1.50277946738244	0.223843532857461	3.37953999128401e-12	7.79414693676129e-11
Sobic.003G405500	81.3952200703995	0.569437230868145	0.22512807398755	0.0070807090420417	0.0210063813063295
Sobic.003G405900	425.526895905783	0.616546255753355	0.1538649713475	4.17537378057287e-05	0.000246292609865086
Sobic.003G406700	20.5051504618406	1.57223703367464	0.463815614995675	0.00010947101620795	0.000574137080546037
Sobic.003G407600	236.776966712194	0.704717519445931	0.273012792727459	0.004691978540618	0.0147796067473886
Sobic.003G407800	739.956734497027	0.852730587062359	0.271566975608668	0.000635580185933277	0.00267243594385624
Sobic.003G409100	13.0542352235517	1.98604551800548	0.574526280242678	6.26647724282222e-05	0.00035210018469781
Sobic.003G409300	40.5257008365758	1.11829011580334	0.314176762608972	9.08303211976688e-05	0.000487236046485397
Sobic.003G410300	8.82412936749305	5.19915052036765	2.40166750601666	8.9875953494012e-05	0.000483292120540949
Sobic.003G410400	60.2092082182326	0.785227548277779	0.273840946941694	0.00180006381401425	0.00658890578229325
Sobic.003G410900	379.379764284832	0.755837482664731	0.260296972482577	0.00164570457528956	0.00610495496674382
Sobic.003G411000	335.475123376082	0.640836911153117	0.177574123493046	0.000168158824394263	0.00083431556208886
Sobic.003G412000	48.0915129924825	1.16188700674063	0.474333076186499	0.00295400741790489	0.0100072106133057
Sobic.003G412100	15.3047801950081	1.08895215715923	0.4494766142284	0.00368479533228977	0.0120738989398029
Sobic.003G412700	61.1991436498834	1.05987184121663	0.327402323025845	0.000323984550682613	0.00147397097155579
Sobic.003G413800	49.5389061947964	2.21973599438948	0.407234247515436	6.00304838698678e-09	8.25752624404091e-08
Sobic.003G414300	189.577817922956	1.38313124886829	0.266628178503768	3.86275712498939e-08	4.48359368132814e-07
Sobic.003G414500	155.962681559576	1.13173026925775	0.264798509669451	4.60065775431283e-06	3.3933697641865e-05
Sobic.003G414600	17.7200770965643	0.944761072606508	0.427187731919279	0.00825877601957128	0.023882902034633
Sobic.003G415100	88.2731521456016	0.930032410611651	0.318612020508248	0.00120764614312267	0.00467863436607669
Sobic.003G415600	121.524038121261	2.52578138476855	0.321140497870871	2.44561188928928e-16	9.76197524043681e-15
Sobic.003G416300	847.626465911353	0.528549469671378	0.226415982466464	0.0130078083928838	0.0349256982918352
Sobic.003G417000	102.380033703889	2.21363702746769	0.299990996705837	1.76763606240754e-14	5.51971735381527e-13
Sobic.003G421400	672.961663165809	0.851106783918157	0.163529051842107	7.53253577043801e-08	8.23398566281523e-07
Sobic.003G422300	90.1030280921608	0.583798122141001	0.21401022829238	0.00392737681950775	0.0127167011690322
Sobic.003G422700	98.7576465011991	0.594950523250248	0.203054360895392	0.00210133442702543	0.00753839839284458
Sobic.003G422800	124.569075547044	3.33631880002932	0.371564366781637	2.77388852075465e-20	1.68757638523015e-18
Sobic.003G423200	5.47924564119767	1.27716630958893	0.689641515982776	0.0104690544766514	0.029105819119376
Sobic.003G423800	13.5081455140664	1.20808109448929	0.770756556301369	0.0161660400961308	0.0419006089931005
Sobic.003G424300	202.419105589964	1.75092689072379	0.323228497896492	6.88396712415231e-09	9.35699784063322e-08
Sobic.003G424800	223.592314559678	0.533377198056953	0.216762406926155	0.00917080967286152	0.0260756156047677
Sobic.003G425100	82.8207064518574	1.68007990991669	0.269312119886021	5.3955811624635e-11	1.04724134707749e-09
Sobic.003G427200	9.77336719026229	2.01778349696769	0.760485435358395	0.00089937197085447	0.00363685988580917
Sobic.003G428300	885.97534844993	0.958899544817562	0.262183444811252	8.07744560570875e-05	0.000440526654780586
Sobic.003G428400	67.3426658279591	0.807924206081702	0.253602504628156	0.000594241047706169	0.00252084510812213
Sobic.003G429800	37.4121568354147	0.741869123309364	0.289559131375391	0.00457308440018062	0.0144618978441274
Sobic.003G429900	18.7100718888548	0.856386223285803	0.358366032927032	0.00599668525221693	0.0182318659150204
Sobic.003G430100	82.70424907591	0.821772577038692	0.199023339909961	1.49863667642067e-05	9.79638639573542e-05
Sobic.003G431400	9.2352486006806	1.0767018535535	0.514808493805178	0.00868174392163266	0.0249384578328501
Sobic.003G431600	147.506826403828	1.56053024317182	0.258314400051005	2.12976055328481e-10	3.7805390797744e-09
Sobic.003G432200	26.6353956628947	1.39155490816027	0.387687330437217	5.96990523593513e-05	0.000337262369764981
Sobic.003G432300	60.9566378494521	1.11923713288276	0.258453322464469	3.91619587567282e-06	2.93515054522071e-05
Sobic.003G433300	51.7029693476849	0.607407488235511	0.271605360968516	0.0142698915887215	0.0378137124211194
Sobic.003G433750	157.712047474682	0.78464487450223	0.200478464773398	4.51378553250699e-05	0.000263872492213455
Sobic.003G434600	388.835158014197	1.75636912191706	0.240533129663936	3.77240072795233e-14	1.12999093452059e-12
Sobic.003G434800	8.97092224678297	1.89615772172476	0.546244598275751	7.00030348119371e-05	0.000388629182878227
Sobic.003G435700	16.1618777936965	1.13284448508308	0.359081180046415	0.000392011555498921	0.00174829622691291
Sobic.003G436000	8.3724430238775	2.29840215764753	0.950393844719252	0.00117768000045705	0.00457862676246445
Sobic.003G436600	68.2620791030344	1.43295341509291	0.23447784487453	1.52681910242825e-10	2.77918445904413e-09
Sobic.003G437200	13.9999334010053	1.15191233720186	0.446547455733286	0.00212331324323137	0.00760950955724781
Sobic.003G437500	161.938998166219	1.1617067279122	0.187464073308007	1.56685570573092e-10	2.83957462746589e-09
Sobic.003G437600	18514.7385370511	0.70729658278679	0.200340801171008	0.000201873472540425	0.00097659821114086
Sobic.003G439000	897.504868131551	0.78618893053789	0.285627025656136	0.00280058518126061	0.00957201169178242
Sobic.003G439600	268.076936613218	1.28895682773902	0.269853855585476	3.88066910562561e-07	3.64960794405931e-06
Sobic.003G440500	152.304398680395	1.59678161205234	0.27255062037597	8.98170199145651e-10	1.42269689816624e-08
Sobic.003G442000	31.1420622317966	0.82390607659546	0.281394762773022	0.00140866731817156	0.00534360728757273
Sobic.003G442200	224.292333620854	2.10090444297608	0.210526772267025	2.25055836730627e-24	2.0053839027467e-22
Sobic.003G442500	18.2131830684769	1.96100765730644	0.969991422253824	0.00284012002899622	0.00968649481375998
Sobic.003G442700	174.25804786505	0.766942685305623	0.214426474768918	0.000164356083200413	0.000818902676053344
Sobic.003G442800	29.545157864795	1.72271792040965	0.52667589477069	0.000114079583579322	0.000595827736261093
Sobic.003G443300	1026.60474975927	0.572677954807001	0.173888082819923	0.000620197635313381	0.0026152358699412
Sobic.003G444600	147.873547296713	0.783098192625017	0.179372354228794	6.08000161230033e-06	4.36479358951912e-05
Sobic.003G445000	44.5857582048658	1.74173385452129	0.278482304973775	6.68062509216422e-11	1.27011065195101e-09
Sobic.003G445100	87.5618168991945	0.88268186367426	0.226362582186768	3.37938630437999e-05	0.000204121799676816
Sobic.003G445500	97.9376146422007	0.600099451324487	0.181516172996107	0.00055857606063125	0.002386188241578
Sobic.003G445800	35.4494092756308	2.60319972546599	0.414907033435204	3.57063185934869e-11	7.14247821932982e-10
Sobic.004G000500	399.313844313219	1.02430227481828	0.161436860854389	6.53649769941099e-11	1.24575779574658e-09
Sobic.004G001000	65.635094864759	0.706758106181903	0.203299618148406	0.000245792260528499	0.0011573292907671
Sobic.004G002500	82.9336735064249	0.547089269233548	0.250727885288436	0.0185161158350018	0.0468559712674896
Sobic.004G005000	144.393220373898	1.92751763496273	0.329773985689868	6.58511735807684e-10	1.07376363723244e-08
Sobic.004G006000	35.4168912806519	0.959389150938365	0.295736197865949	0.000370968019405204	0.0016645444471938
Sobic.004G006400	288.984581886722	2.3883468237565	0.328477934383702	2.95046765093251e-14	8.94417538924437e-13
Sobic.004G007500	3262.66367598622	1.40896926942448	0.270284707656138	3.62179893196458e-08	4.22056793637062e-07
Sobic.004G007900	57.116677632691	0.54001648632742	0.245555971640439	0.0177013015897261	0.0451959571559388
Sobic.004G008400	796.374412667288	0.543161222156298	0.220526281463702	0.00866968596718999	0.0249241110508608
Sobic.004G010200	24.0133103116693	1.21239932299722	0.343686775066392	8.57188188641837e-05	0.000463622661318453
Sobic.004G010800	7.15215235536904	2.01680552365622	0.730540789049174	0.000526443025027865	0.00226592688230462
Sobic.004G011000	183.514056853148	0.670341152983223	0.230314575213821	0.00190696745792492	0.0069128060119518
Sobic.004G011566	1168.81189927227	2.4200291279934	0.673346383061017	2.25541692649777e-05	0.000141862106360785
Sobic.004G011700	1194.82136052898	2.61213688948434	0.208358039057457	3.98465461196507e-37	9.50017044849995e-35
Sobic.004G012400	50.6454497594	0.66650163405474	0.247978548379431	0.00380317965613392	0.0123799813050131
Sobic.004G012700	10.0019052080971	2.49606085573798	0.57722427273076	2.34560645349959e-06	1.85742974232914e-05
Sobic.004G014100	29.5973392736366	2.63556816691957	0.465172173007602	1.51372236066863e-09	2.30229341459282e-08
Sobic.004G015700	20.7820713706508	1.90133988157171	0.410850565982417	5.6977074478338e-07	5.18703057286542e-06
Sobic.004G016700	5.68830393164539	2.7113417663544	1.09751657696957	0.00104336758431935	0.00412183929470362
Sobic.004G017300	13.0859568613425	1.00163330152395	0.447379591302758	0.00741758446343884	0.0218364211649376
Sobic.004G018700	127.091800596611	1.29192105505174	0.210012236530007	1.50121988268554e-10	2.73615933783275e-09
Sobic.004G019800	380.343929143235	0.609154146486507	0.123729031132429	5.05842392237929e-07	4.64821735742385e-06
Sobic.004G020800	62.7390296360172	1.11531550322368	0.343608733419924	0.000313093567257317	0.00143106471687069
Sobic.004G020900	54.0504758204589	0.780427282136273	0.255836157143305	0.00100877496820251	0.00400310768420983
Sobic.004G023700	23.1305320544538	1.19568260222032	0.545408310196415	0.00509674605314922	0.0158508532726444
Sobic.004G025400	104.465938696488	0.891127644411041	0.180931707104211	3.34191019105675e-07	3.18365666851049e-06
Sobic.004G026500	113.246717945866	0.635929158056696	0.215198218973318	0.00180726605137961	0.00661252487442771
Sobic.004G027300	26.4025294231385	3.67036977733783	0.595693828979217	1.16793999355118e-10	2.14645471939829e-09
Sobic.004G028400	706.212986286388	1.5291478609088	0.242557809989097	4.44807872628332e-11	8.7391373015386e-10
Sobic.004G030400	20.6025801012541	0.863353187434508	0.429915296339516	0.0134863534949467	0.0360405535763928
Sobic.004G030800	53.6630926827305	1.41046431504888	0.282236077543214	1.24081433631306e-07	1.29843934374681e-06
Sobic.004G030900	23.8080310555587	0.936011204937051	0.474575378909996	0.0131423581922257	0.0352440531365615
Sobic.004G031400	42.6025006878644	0.836383443111608	0.269024675973886	0.000765235746570548	0.00315297857934241
Sobic.004G032100	42.1577794785018	1.06095815427698	0.272327497752899	2.75186660799586e-05	0.000169818756785138
Sobic.004G033300	125.881093735226	1.46112018520968	0.238861032339883	1.55791828873977e-10	2.83072629950935e-09
Sobic.004G033500	33.1569135310325	1.92982218713955	0.452284079244742	2.29458039017674e-06	1.8252155916992e-05
Sobic.004G033600	81.7073868710203	0.87984330481804	0.218980878661326	2.30452551658367e-05	0.000144634292381314
Sobic.004G033900	112.33882300644	1.6336736859382	0.189800970377646	1.46946011433588e-18	7.47137890410025e-17
Sobic.004G036100	478.389545313729	0.659873604068932	0.2616124952519	0.00616549016624164	0.0186358990925135
